timestamp,resistance,oven_c,ambient_c
1530992495.7,11297.1273,22.240138,21.379
1530992496.26,11296.5972,22.241190,21.379
1530992496.82,11296.7131,22.240960,21.379
1530992497.38,11296.7566,22.240873,21.374
1530992497.94,11297.3347,22.239726,21.374
1530992498.49,11298.0609,22.238285,21.374
1530992499.05,11298.4288,22.237555,21.374
1530992499.61,11298.8704,22.236679,21.374
1530992500.17,11299.3006,22.235825,21.382
1530992500.73,11299.4775,22.235474,21.382
1530992501.29,11298.7734,22.236871,21.382
1530992501.85,11298.5508,22.237313,21.382
1530992502.41,11298.1755,22.238058,21.382
1530992502.97,11297.5566,22.239286,21.382
1530992503.53,11296.5215,22.241340,21.387
1530992504.09,11295.7179,22.242935,21.387
1530992504.65,11294.7188,22.244918,21.387
1530992505.21,11293.377,22.247582,21.387
1530992505.77,11292.1686,22.249981,21.387
1530992506.33,11291.5744,22.251161,21.384
1530992506.89,11291.1976,22.251909,21.384
1530992507.45,11290.9101,22.252480,21.384
1530992508.01,11291.8148,22.250683,21.384
1530992508.57,11292.7975,22.248732,21.384
1530992509.13,11293.8631,22.246617,21.384
1530992509.69,11294.5908,22.245172,21.4
1530992510.25,11294.8445,22.244668,21.4
1530992510.81,11295.0701,22.244221,21.4
1530992511.37,11295.3325,22.243700,21.4
1530992511.93,11295.4888,22.243390,21.4
1530992512.49,11296.0049,22.242365,21.397
1530992513.05,11295.7726,22.242826,21.397
1530992513.61,11295.4224,22.243521,21.397
1530992514.16,11294.5333,22.245286,21.397
1530992514.72,11293.5151,22.247307,21.397
1530992515.28,11292.117,22.250083,21.397
1530992515.84,11291.6185,22.251073,21.402
1530992516.4,11291.9304,22.250454,21.402
1530992516.96,11292.7879,22.248751,21.402
1530992517.52,11293.913,22.246517,21.402
1530992518.08,11295.2209,22.243921,21.402
1530992518.64,11296.2082,22.241962,21.402
1530992519.2,11296.6808,22.241024,21.402
1530992519.76,11296.3851,22.241611,21.402
1530992520.32,11296.2517,22.241875,21.402
1530992520.88,11295.0706,22.244220,21.402
1530992521.49,11293.2713,22.247791,21.408
1530992522.05,11292.1528,22.250012,21.408
1530992522.61,11291.4355,22.251436,21.408
1530992523.17,11290.1024,22.254084,21.408
1530992523.73,11288.4384,22.257388,21.408
1530992524.29,11287.6805,22.258894,21.408
1530992524.85,11287.572,22.259109,21.402
1530992525.41,11287.7504,22.258755,21.402
1530992525.97,11287.6214,22.259011,21.402
1530992526.53,11287.4305,22.259390,21.402
1530992527.08,11286.2714,22.261693,21.402
1530992527.64,11281.6708,22.270835,21.401
1530992528.2,11277.8952,22.278341,21.401
1530992528.76,11274.7986,22.284499,21.401
1530992529.32,11272.5551,22.288962,21.401
1530992529.88,11270.6455,22.292762,21.401
1530992530.44,11267.4708,22.299080,21.401
1530992531.0,11265.6959,22.302613,21.407
1530992531.56,11264.716,22.304564,21.407
1530992532.12,11265.2675,22.303466,21.407
1530992532.68,11265.6642,22.302677,21.407
1530992533.24,11265.4998,22.303004,21.407
1530992533.8,11264.9751,22.304048,21.414
1530992534.36,11264.8283,22.304341,21.414
1530992534.92,11265.2523,22.303497,21.414
1530992535.48,11265.7536,22.302499,21.414
1530992536.04,11266.5005,22.301012,21.414
1530992536.6,11266.6222,22.300769,21.414
1530992537.16,11266.0818,22.301845,21.412
1530992537.72,11266.0434,22.301922,21.412
1530992538.28,11265.7397,22.302526,21.412
1530992538.84,11265.795,22.302416,21.412
1530992539.4,11265.7566,22.302493,21.412
1530992539.96,11266.0419,22.301925,21.408
1530992540.52,11266.4902,22.301032,21.408
1530992541.08,11266.8485,22.300319,21.408
1530992541.64,11267.2835,22.299453,21.408
1530992542.2,11267.7826,22.298459,21.408
1530992542.76,11268.5487,22.296935,21.408
1530992543.32,11269.1718,22.295695,21.417
1530992543.87,11269.2994,22.295441,21.417
1530992544.43,11268.753,22.296528,21.417
1530992544.99,11268.6823,22.296669,21.417
1530992545.55,11268.6793,22.296675,21.417
1530992546.11,11267.9966,22.298034,21.412
1530992546.67,11268.29,22.297450,21.412
1530992547.23,11268.8142,22.296406,21.412
1530992547.79,11268.9462,22.296144,21.412
1530992548.35,11269.3525,22.295335,21.412
1530992548.91,11269.8206,22.294403,21.412
1530992549.47,11270.257,22.293535,21.413
1530992550.03,11270.7783,22.292498,21.413
1530992550.59,11271.2996,22.291460,21.413
1530992551.15,11272.7225,22.288629,21.413
1530992551.71,11273.8697,22.286347,21.413
1530992552.27,11274.754,22.284588,21.414
1530992552.83,11275.3128,22.283477,21.414
1530992553.39,11274.8196,22.284458,21.414
1530992553.95,11274.4089,22.285275,21.414
1530992554.51,11274.4546,22.285184,21.414
1530992555.07,11275.287,22.283528,21.414
1530992555.63,11275.8307,22.282447,21.42
1530992556.19,11274.8339,22.284429,21.42
1530992556.75,11273.2038,22.287672,21.42
1530992557.31,11271.6754,22.290713,21.42
1530992557.87,11270.7442,22.292565,21.42
1530992558.43,11270.0405,22.293966,21.424
1530992558.99,11269.2722,22.295495,21.424
1530992559.54,11268.4236,22.297184,21.424
1530992560.1,11267.7999,22.298425,21.424
1530992560.66,11267.4076,22.299206,21.424
1530992561.26,11267.5219,22.298978,21.424
1530992561.82,11267.7125,22.298599,21.424
1530992562.38,11267.7988,22.298427,21.424
1530992562.93,11267.5562,22.298910,21.424
1530992563.49,11267.0232,22.299971,21.424
1530992564.05,11266.7393,22.300536,21.424
1530992564.61,11266.5076,22.300997,21.422
1530992565.17,11266.1928,22.301624,21.422
1530992565.73,11265.9428,22.302122,21.422
1530992566.3,11265.7998,22.302407,21.422
1530992566.85,11265.3655,22.303271,21.422
1530992567.41,11264.0598,22.305871,21.423
1530992567.97,11263.3731,22.307238,21.423
1530992568.53,11261.493,22.310983,21.423
1530992569.09,11251.55,22.330797,21.423
1530992569.65,110885.599,-21.399420,21.423
1530992570.96,9.9e+37,-230.536087,21.423
1530992571.5,9.9e+37,-230.536087,21.415
1530992572.05,9.9e+37,-230.536087,21.415
1530992572.59,9.9e+37,-230.536087,21.415
1530992573.14,9.9e+37,-230.536087,21.415
1530992574.24,11815.9799,21.236839,21.417
1530992574.8,11802.0608,21.263087,21.417
1530992575.36,11786.9856,21.291556,21.417
1530992575.92,11783.106,21.298889,21.417
1530992576.48,11784.0644,21.297077,21.417
1530992577.04,11790.6921,21.284553,21.424
1530992577.6,11804.6179,21.258263,21.424
1530992578.16,11820.3781,21.228553,21.424
1530992578.72,11834.3872,21.202182,21.424
1530992579.28,11846.183,21.180005,21.424
1530992579.84,11856.8028,21.160061,21.42
1530992580.4,11866.2258,21.142382,21.42
1530992580.96,11874.6566,21.126578,21.42
1530992581.51,11881.6416,21.113494,21.42
1530992582.07,11887.3644,21.102781,21.42
1530992582.67,11892.6507,21.092891,21.424
1530992583.23,11896.5487,21.085601,21.424
1530992583.79,11899.1387,21.080759,21.424
1530992584.35,11901.0498,21.077187,21.424
1530992584.9,11904.518,21.070706,21.424
1530992585.46,11908.0761,21.064059,21.424
1530992586.02,11911.3961,21.057859,21.43
1530992586.58,11914.305,21.052429,21.43
1530992587.14,11916.6887,21.047980,21.43
1530992587.7,11918.7147,21.044199,21.43
1530992588.26,11920.4982,21.040872,21.43
1530992588.82,11922.7182,21.036731,21.428
1530992589.38,11924.7019,21.033031,21.428
1530992589.94,11927.3377,21.028117,21.428
1530992590.5,11930.8177,21.021631,21.428
1530992591.06,11934.7592,21.014286,21.428
1530992591.62,11938.5164,21.007288,21.428
1530992592.18,11941.3608,21.001992,21.43
1530992592.74,11943.928,20.997213,21.43
1530992593.3,11945.2617,20.994731,21.43
1530992593.86,11946.5217,20.992386,21.43
1530992594.42,11947.4116,20.990730,21.43
1530992594.98,11947.45,20.990659,21.439
1530992595.54,11946.9118,20.991660,21.439
1530992596.1,11947.4227,20.990710,21.439
1530992596.66,11947.9838,20.989666,21.439
1530992597.22,11948.0892,20.989470,21.439
1530992597.78,11947.0821,20.991344,21.439
1530992598.34,11946.3485,20.992709,21.436
1530992598.9,11944.4259,20.996287,21.436
1530992599.46,11942.1337,21.000553,21.436
1530992600.01,11940.7645,21.003102,21.436
1530992600.57,11938.9501,21.006481,21.436
1530992601.13,11935.9928,21.011989,21.44
1530992601.69,11934.9124,21.014001,21.44
1530992602.25,11934.9375,21.013954,21.44
1530992602.81,11936.0117,21.011953,21.44
1530992603.37,11937.8055,21.008612,21.44
1530992603.93,11939.6236,21.005227,21.44
1530992604.49,11940.7863,21.003062,21.443
1530992605.05,11941.8329,21.001113,21.443
1530992605.61,11942.6174,20.999653,21.443
1530992606.17,11942.9344,20.999063,21.443
1530992606.73,11943.2485,20.998478,21.443
1530992607.29,11943.8745,20.997313,21.445
1530992607.85,11945.0494,20.995126,21.445
1530992608.41,11946.3639,20.992680,21.445
1530992608.97,11946.7127,20.992031,21.445
1530992609.53,11946.5682,20.992300,21.445
1530992610.09,11946.5335,20.992364,21.445
1530992610.65,11945.6178,20.994068,21.453
1530992611.21,11945.2791,20.994699,21.453
1530992611.77,11942.961,20.999013,21.453
1530992612.33,11942.6352,20.999620,21.453
1530992612.89,11943.295,20.998392,21.453
1530992613.45,11943.2478,20.998479,21.456
1530992614.01,11943.6573,20.997717,21.456
1530992614.57,11944.0355,20.997013,21.456
1530992615.13,11944.9822,20.995251,21.456
1530992615.68,11945.586,20.994128,21.456
1530992616.24,11946.038,20.993286,21.456
1530992616.8,11946.6345,20.992176,21.455
1530992617.36,11946.172,20.993037,21.455
1530992617.92,11945.0889,20.995053,21.455
1530992618.48,11944.3347,20.996456,21.455
1530992619.04,11944.2337,20.996644,21.455
1530992619.6,11944.2882,20.996543,21.456
1530992620.16,11944.6564,20.995858,21.456
1530992620.72,11945.2558,20.994742,21.456
1530992621.28,11945.9621,20.993428,21.456
1530992621.84,11946.9471,20.991595,21.456
1530992622.45,11948.2167,20.989233,21.457
1530992623.01,11949.0727,20.987640,21.457
1530992623.57,11949.3153,20.987189,21.457
1530992624.13,11947.1565,20.991205,21.457
1530992624.69,11944.2516,20.996611,21.457
1530992625.25,11943.4288,20.998142,21.457
1530992625.81,11943.2717,20.998435,21.461
1530992626.37,11943.6392,20.997751,21.461
1530992626.93,11943.1275,20.998703,21.461
1530992627.49,11941.5018,21.001730,21.461
1530992628.04,11940.6148,21.003381,21.461
1530992628.6,11939.7758,21.004943,21.458
1530992629.16,11938.863,21.006643,21.458
1530992629.72,11938.3158,21.007662,21.458
1530992630.28,11938.0312,21.008192,21.458
1530992630.84,11937.779,21.008662,21.458
1530992631.4,11937.6419,21.008917,21.458
1530992631.96,11938.3143,21.007665,21.463
1530992632.52,11938.9593,21.006464,21.463
1530992633.08,11939.3795,21.005681,21.463
1530992633.64,11940.2473,21.004065,21.463
1530992634.2,11940.9072,21.002837,21.463
1530992634.76,11941.4402,21.001844,21.46
1530992635.32,11941.9047,21.000980,21.46
1530992635.88,11942.3103,21.000225,21.46
1530992636.44,11942.5698,20.999741,21.46
1530992637.0,11942.6833,20.999530,21.46
1530992637.56,11943.021,20.998902,21.46
1530992638.12,11942.3361,21.000176,21.46
1530992638.68,11939.7963,21.004905,21.46
1530992639.24,11938.2679,21.007751,21.46
1530992639.8,11937.2814,21.009588,21.46
1530992640.36,11936.6525,21.010760,21.46
1530992640.92,11933.7078,21.016245,21.461
1530992641.48,11930.8088,21.021647,21.461
1530992642.04,11928.7638,21.025459,21.461
1530992642.6,11927.6247,21.027582,21.461
1530992643.16,11927.2796,21.028225,21.461
1530992643.72,11927.8038,21.027248,21.461
1530992644.27,11928.2646,21.026389,21.465
1530992644.83,11928.111,21.026675,21.465
1530992645.39,11927.9665,21.026945,21.465
1530992645.95,11927.4903,21.027833,21.465
1530992646.51,11926.7508,21.029211,21.465
1530992647.07,11926.2693,21.030109,21.463
1530992647.63,11926.5524,21.029581,21.463
1530992648.19,11927.9388,21.026996,21.463
1530992648.75,11928.6311,21.025706,21.463
1530992649.31,11929.2475,21.024557,21.463
1530992649.87,11929.3846,21.024302,21.463
1530992650.43,11929.4207,21.024234,21.47
1530992650.99,11929.5984,21.023903,21.47
1530992651.55,11930.0872,21.022992,21.47
1530992652.11,11930.0289,21.023101,21.47
1530992652.67,11928.4069,21.026124,21.47
1530992653.23,11927.4831,21.027846,21.467
1530992653.79,11927.1749,21.028421,21.467
1530992654.35,11926.934,21.028870,21.467
1530992654.91,11926.3803,21.029902,21.467
1530992655.47,11925.2375,21.032033,21.467
1530992656.03,11923.0419,21.036127,21.467
1530992656.59,11920.3626,21.041125,21.468
1530992657.15,11917.9536,21.045619,21.468
1530992657.71,11915.208,21.050743,21.468
1530992658.27,11913.7334,21.053496,21.468
1530992658.83,11913.4031,21.054112,21.468
1530992659.39,11912.991,21.054881,21.477
1530992659.95,11912.2234,21.056314,21.477
1530992660.5,11912.499,21.055800,21.477
1530992661.06,11913.6212,21.053705,21.477
1530992661.62,11915.5919,21.050027,21.477
1530992662.22,11918.3943,21.044797,21.475
1530992662.78,11920.9446,21.040039,21.475
1530992663.33,11922.1709,21.037752,21.475
1530992663.89,11922.6228,21.036909,21.475
1530992664.45,11922.7187,21.036730,21.475
1530992665.01,11922.0669,21.037946,21.475
1530992665.57,11921.9689,21.038128,21.483
1530992666.13,11921.6975,21.038635,21.483
1530992666.69,11921.4191,21.039154,21.483
1530992667.25,11921.4117,21.039168,21.483
1530992667.81,11921.8128,21.038420,21.483
1530992668.37,11922.8052,21.036569,21.485
1530992668.93,11923.7438,21.034818,21.485
1530992669.49,11923.9529,21.034428,21.485
1530992670.05,11922.3139,21.037485,21.485
1530992670.61,11921.9858,21.038097,21.485
1530992671.17,11922.7769,21.036621,21.485
1530992671.73,11922.103,21.037878,21.481
1530992672.29,11921.3805,21.039226,21.481
1530992672.85,11921.0885,21.039771,21.481
1530992673.41,11920.9978,21.039940,21.481
1530992673.97,11921.2293,21.039508,21.481
1530992674.53,11921.71,21.038611,21.493
1530992675.09,11922.0418,21.037992,21.493
1530992675.65,11921.8231,21.038400,21.493
1530992676.21,11920.9538,21.040022,21.493
1530992676.77,11919.9755,21.041847,21.493
1530992677.33,11918.5289,21.044546,21.493
1530992677.89,11917.6906,21.046110,21.49
1530992678.45,11915.8651,21.049517,21.49
1530992679.01,11912.9883,21.054886,21.49
1530992679.56,11911.8927,21.056932,21.49
1530992680.12,11910.6776,21.059201,21.49
1530992680.68,11910.1601,21.060167,21.488
1530992681.24,11910.1984,21.060095,21.488
1530992681.8,11909.3498,21.061680,21.488
1530992682.36,11908.8153,21.062678,21.488
1530992682.92,11908.9502,21.062426,21.488
1530992683.48,11909.0291,21.062279,21.488
1530992684.04,11909.0099,21.062315,21.49
1530992684.6,11909.3594,21.061662,21.49
1530992685.16,11910.0442,21.060383,21.49
1530992685.72,11910.6156,21.059316,21.49
1530992686.28,11910.9267,21.058736,21.49
1530992686.84,11910.9105,21.058766,21.496
1530992687.4,11910.867,21.058847,21.496
1530992687.96,11910.5079,21.059518,21.496
1530992688.52,11910.4069,21.059706,21.496
1530992689.08,11911.5703,21.057534,21.496
1530992689.64,11913.6612,21.053630,21.496
1530992690.2,11915.7809,21.049674,21.488
1530992690.76,11916.5263,21.048283,21.488
1530992691.32,11916.5955,21.048154,21.488
1530992691.88,11917.9027,21.045714,21.488
1530992692.44,11918.9305,21.043797,21.488
1530992693.0,11919.4613,21.042806,21.496
1530992693.56,11920.1205,21.041576,21.496
1530992694.12,11921.439,21.039117,21.496
1530992694.68,11921.9573,21.038150,21.496
1530992695.23,11921.0217,21.039895,21.496
1530992695.79,11919.3465,21.043020,21.496
1530992696.35,11917.9826,21.045565,21.49
1530992696.91,11915.7257,21.049777,21.49
1530992697.47,11914.1023,21.052807,21.49
1530992698.03,11910.9003,21.058785,21.49
1530992698.59,11889.8324,21.098163,21.49
1530992699.15,11864.5075,21.145605,21.491
1530992700.46,9.9e+37,-230.536087,21.491
1530992701.01,9.9e+37,-230.536087,21.491
1530992702.11,11130.108,22.574440,21.491
1530992702.67,11115.8578,22.603230,21.488
1530992703.23,11114.4828,22.606010,21.488
1530992703.79,11117.5916,22.599725,21.488
1530992704.35,11122.3471,22.590114,21.488
1530992704.91,11127.8944,22.578909,21.488
1530992705.47,11133.0466,22.568508,21.49
1530992706.03,11137.1982,22.560131,21.49
1530992706.59,11140.94,22.552584,21.49
1530992707.15,11144.3861,22.545636,21.49
1530992707.71,11147.4532,22.539454,21.49
1530992708.27,11150.6847,22.532943,21.49
1530992708.83,11153.8447,22.526578,21.49
1530992709.39,11156.8034,22.520620,21.49
1530992709.95,11158.9176,22.516364,21.49
1530992710.51,11160.9791,22.512215,21.49
1530992711.06,11162.8393,22.508472,21.49
1530992711.62,11164.6766,22.504776,21.5
1530992712.18,11166.1452,22.501822,21.5
1530992712.74,11166.7402,22.500625,21.5
1530992713.3,11167.4752,22.499147,21.5
1530992713.86,11167.9169,22.498259,21.5
1530992714.42,11168.8517,22.496379,21.496
1530992714.98,11169.752,22.494569,21.496
1530992715.54,11169.8766,22.494318,21.496
1530992716.1,11169.2011,22.495676,21.496
1530992716.66,11168.376,22.497336,21.496
1530992717.22,11167.8762,22.498341,21.496
1530992717.78,11167.2996,22.499500,21.492
1530992718.34,11166.6936,22.500719,21.492
1530992718.9,11166.0928,22.501927,21.492
1530992719.46,11165.753,22.502611,21.492
1530992720.02,11166.1297,22.501853,21.492
1530992720.58,11166.1039,22.501905,21.5
1530992721.14,11165.5937,22.502931,21.5
1530992721.7,11164.748,22.504632,21.5
1530992722.26,11164.1969,22.505741,21.5
1530992722.82,11163.5547,22.507033,21.5
1530992723.41,11162.7666,22.508619,21.5
1530992723.97,11161.8243,22.510515,21.5
1530992724.53,11160.9027,22.512369,21.5
1530992725.09,11160.1399,22.513904,21.5
1530992725.65,11159.7904,22.514608,21.5
1530992726.21,11159.1962,22.515804,21.5
1530992726.77,11158.8873,22.516425,21.506
1530992727.33,11158.4884,22.517228,21.506
1530992727.89,11158.0261,22.518159,21.506
1530992728.45,11156.5966,22.521037,21.506
1530992729.01,11156.1904,22.521855,21.506
1530992729.57,11155.6956,22.522851,21.509
1530992730.12,11154.617,22.525023,21.509
1530992730.68,11154.1083,22.526047,21.509
1530992731.24,11154.4614,22.525336,21.509
1530992731.8,11154.8042,22.524646,21.509
1530992732.36,11155.7524,22.522737,21.509
1530992732.92,11156.9261,22.520373,21.509
1530992733.48,11157.5867,22.519044,21.509
1530992734.04,11157.151,22.519921,21.509
1530992734.6,11155.3048,22.523638,21.509
1530992735.16,11154.333,22.525595,21.509
1530992735.72,11153.3443,22.527586,21.513
1530992736.28,11152.6587,22.528967,21.513
1530992736.84,11151.7319,22.530833,21.513
1530992737.4,11150.3767,22.533563,21.513
1530992737.96,11149.36,22.535612,21.513
1530992738.52,11149.2538,22.535826,21.513
1530992739.08,11149.5369,22.535255,21.52
1530992739.64,11149.2973,22.535738,21.52
1530992740.2,11149.5244,22.535281,21.52
1530992740.76,11150.2416,22.533836,21.52
1530992741.32,11150.9103,22.532489,21.52
1530992741.88,11151.4957,22.531309,21.519
1530992742.44,11152.6968,22.528890,21.519
1530992743.0,11154.0467,22.526171,21.519
1530992743.56,11154.8269,22.524600,21.519
1530992744.12,11155.6128,22.523018,21.519
1530992744.68,11156.6605,22.520908,21.519
1530992745.24,11157.7945,22.518625,21.526
1530992745.8,11158.5716,22.517061,21.526
1530992746.35,11159.4814,22.515230,21.526
1530992746.91,11160.1905,22.513802,21.526
1530992747.47,11161.0672,22.512038,21.526
1530992748.03,11161.6828,22.510799,21.526
1530992748.59,11161.7941,22.510575,21.526
1530992749.15,11161.761,22.510642,21.526
1530992749.71,11162.2191,22.509720,21.526
1530992750.27,11162.702,22.508749,21.526
1530992750.83,11162.4639,22.509228,21.526
1530992751.39,11162.6858,22.508781,21.531
1530992751.95,11162.733,22.508686,21.531
1530992752.51,11162.3607,22.509435,21.531
1530992753.07,11162.2353,22.509688,21.531
1530992753.63,11161.7067,22.510751,21.531
1530992754.19,11162.0797,22.510001,21.529
1530992754.75,11163.0456,22.508057,21.529
1530992755.31,11164.2474,22.505639,21.529
1530992755.87,11165.3739,22.503373,21.529
1530992756.43,11166.5698,22.500968,21.529
1530992756.99,11167.6226,22.498851,21.529
1530992757.55,11168.5899,22.496905,21.533
1530992758.11,11169.4186,22.495239,21.533
1530992758.67,11170.5688,22.492927,21.533
1530992759.23,11172.0232,22.490003,21.533
1530992759.79,11173.2508,22.487535,21.533
1530992760.35,11173.8812,22.486268,21.541
1530992760.91,11174.0264,22.485977,21.541
1530992761.47,11174.5727,22.484879,21.541
1530992762.03,11175.2614,22.483495,21.541
1530992762.58,11175.7554,22.482502,21.541
1530992763.18,11175.9117,22.482188,21.537
1530992763.74,11175.6234,22.482767,21.537
1530992764.3,11174.9945,22.484031,21.537
1530992764.86,11174.7586,22.484505,21.537
1530992765.41,11174.4036,22.485219,21.537
1530992765.97,11173.7799,22.486472,21.537
1530992766.53,11173.3552,22.487326,21.542
1530992767.09,11173.075,22.487889,21.542
1530992767.65,11173.4282,22.487179,21.542
1530992768.21,11174.1784,22.485671,21.542
1530992768.77,11174.5345,22.484955,21.542
1530992769.33,11174.718,22.484587,21.537
1530992769.89,11174.7733,22.484476,21.537
1530992770.45,11174.6672,22.484689,21.537
1530992771.01,11174.3007,22.485425,21.537
1530992771.57,11174.9616,22.484097,21.537
1530992772.13,11175.8036,22.482405,21.537
1530992772.69,11176.4745,22.481057,21.536
1530992773.25,11176.2703,22.481468,21.536
1530992773.81,11175.8883,22.482235,21.536
1530992774.37,11175.9522,22.482107,21.536
1530992774.93,11176.3289,22.481350,21.536
1530992775.49,11176.6703,22.480664,21.539
1530992776.05,11177.207,22.479586,21.539
1530992776.61,11177.7991,22.478396,21.539
1530992777.17,11178.8903,22.476204,21.539
1530992777.73,11179.6838,22.474610,21.539
1530992778.29,11179.8018,22.474373,21.539
1530992778.85,11180.152,22.473670,21.541
1530992779.41,11180.3083,22.473356,21.541
1530992779.97,11180.0561,22.473862,21.541
1530992780.53,11180.3003,22.473372,21.541
1530992781.08,11179.8712,22.474234,21.541
1530992781.64,11179.6618,22.474654,21.54
1530992782.2,11179.6382,22.474702,21.54
1530992782.76,11179.5232,22.474933,21.54
1530992783.32,11180.1558,22.473662,21.54
1530992783.88,11180.648,22.472674,21.54
1530992784.44,11181.2791,22.471406,21.54
1530992785.0,11182.0466,22.469865,21.538
1530992785.56,11183.0618,22.467827,21.538
1530992786.12,11184.4059,22.465128,21.538
1530992786.68,11185.8009,22.462328,21.538
1530992787.24,11186.9842,22.459953,21.538
1530992787.8,11188.5318,22.456847,21.541
1530992788.36,11190.0277,22.453845,21.541
1530992788.92,11190.4052,22.453088,21.541
1530992789.48,11190.1508,22.453598,21.541
1530992790.04,11189.8162,22.454270,21.541
1530992790.6,11188.4426,22.457026,21.541
1530992791.16,11185.826,22.462277,21.547
1530992791.72,11184.187,22.465567,21.547
1530992792.28,11182.503,22.468949,21.547
1530992792.84,11181.8356,22.470289,21.547
1530992793.4,11181.554,22.470854,21.547
1530992793.96,11181.1168,22.471732,21.543
1530992794.52,11180.9804,22.472006,21.543
1530992795.08,11180.9582,22.472051,21.543
1530992795.64,11181.5024,22.470958,21.543
1530992796.2,11181.6112,22.470739,21.543
1530992796.76,11181.7999,22.470360,21.543
1530992797.31,11181.4483,22.471066,21.543
1530992797.87,11180.8828,22.472202,21.543
1530992798.43,11180.8186,22.472331,21.543
1530992798.99,11181.7671,22.470426,21.543
1530992799.55,11182.5774,22.468799,21.543
1530992800.11,11183.8079,22.466329,21.552
1530992800.67,11184.8129,22.464311,21.552
1530992801.23,11185.7013,22.462528,21.552
1530992801.79,11186.0345,22.461859,21.552
1530992802.35,11187.0919,22.459736,21.552
1530992802.94,11188.7891,22.456330,21.559
1530992803.5,11190.1044,22.453691,21.559
1530992804.06,11191.046,22.451802,21.559
1530992804.62,11191.8599,22.450169,21.559
1530992805.18,11192.5682,22.448749,21.559
1530992805.74,11193.245,22.447391,21.559
1530992806.3,11194.0597,22.445757,21.555
1530992806.86,11194.814,22.444244,21.555
1530992807.42,11195.1391,22.443592,21.555
1530992807.98,11195.1339,22.443603,21.555
1530992808.54,11195.0334,22.443804,21.555
1530992809.1,11195.0091,22.443853,21.561
1530992809.66,11194.9022,22.444067,21.561
1530992810.22,11194.625,22.444623,21.561
1530992810.78,11194.3772,22.445120,21.561
1530992811.34,11193.9538,22.445969,21.561
